filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
030486.mp3,0.37244802713394165,0.2653197646141052,1798.8631307516748,2086.3988328180994,3689.324889711222,0.0684743536986832,-93.53269958496094,111.28231811523438,-9.74194049835205,17.247825622558594,4.794515132904053,-0.25354883074760437,-3.6043291091918945,1.200459361076355,-2.84379506111145,3.431692361831665,-3.7170310020446777,1.8873366117477417,-1.2110419273376465,1.031804084777832,-5.286624431610107,2.3953404426574707,-4.429238796234131,3.3941152095794678,1.789910078048706,2.5063395500183105,Pop
030487.mp3,0.3538309931755066,0.2374899685382843,2405.4489517576812,2533.77030820598,5142.19062031008,0.11303578560708753,-51.48572540283203,88.91036987304688,6.079202175140381,26.601150512695312,5.724836826324463,4.620262622833252,0.9354150891304016,5.600246429443359,-6.662273406982422,0.19697265326976776,-2.570223093032837,6.3002095222473145,-3.0201380252838135,4.851120948791504,-6.433218002319336,5.213097095489502,-3.7299599647521973,2.0159671306610107,-0.8795101046562195,4.223480224609375,Pop
030488.mp3,0.35261809825897217,0.3596974015235901,1655.9757497342484,2103.385951732135,3624.844747726393,0.053319027549342105,-59.82319641113281,123.10741424560547,18.41503143310547,35.53034973144531,-3.705199718475342,13.232245445251465,2.460265874862671,1.9837846755981445,-6.3448805809021,6.622697830200195,-3.4805541038513184,1.4429343938827515,0.7976017594337463,2.2251133918762207,-0.5110294818878174,5.976413726806641,-4.510650634765625,5.226836204528809,2.157226324081421,4.927466869354248,Pop
030519.mp3,0.42666858434677124,0.2268427610397339,2500.474126991394,2713.273977279889,5753.893712026772,0.08322075002420604,-37.139305114746094,76.0497055053711,3.0451500415802,32.72551727294922,12.892921447753906,14.104877471923828,0.4609174132347107,10.00658130645752,-3.9340717792510986,5.863535404205322,-2.457289218902588,4.286881923675537,-3.184804916381836,2.954900026321411,-1.820459246635437,4.769588947296143,-2.0843074321746826,3.787376880645752,-2.269437074661255,1.9792709350585938,Electronic
030520.mp3,0.4031239449977875,0.16148290038108826,3539.779424817827,3027.5107818907936,7430.773140975987,0.1869931859992254,-28.517290115356445,46.31816864013672,-4.392935276031494,7.253662586212158,4.097110271453857,7.866694450378418,-6.9717793464660645,2.502307415008545,-7.0130228996276855,1.427310585975647,-4.274875640869141,1.379228949546814,-6.459085941314697,-0.43420740962028503,-6.122179985046387,0.04119754955172539,-5.6233367919921875,-1.287347674369812,-5.415709018707275,-0.4243466556072235,Electronic
030521.mp3,0.48089566826820374,0.22654315829277039,2996.3662290625402,3055.5206158656024,6992.082719832382,0.10001791372387771,-26.989538192749023,63.24357986450195,13.99791431427002,21.437082290649414,14.95130443572998,15.870903015136719,1.202717661857605,11.319717407226562,-2.777921199798584,7.655078411102295,-1.1466364860534668,8.280548095703125,1.0920363664627075,7.377279758453369,2.044388771057129,3.4688332080841064,0.5140847563743591,2.057817220687866,-1.581021785736084,3.2239086627960205,Electronic
030522.mp3,0.3945100009441376,0.24337469041347504,2975.1370743445427,3102.4788988938785,7133.853454353457,0.11165074615123935,-20.358980178833008,67.30313110351562,21.56208610534668,13.980125427246094,9.379464149475098,18.012962341308594,0.36577314138412476,15.748147010803223,0.2826177477836609,10.465003967285156,-2.551384449005127,6.153547763824463,1.2694334983825684,7.059040069580078,0.0493575856089592,2.3407318592071533,-0.6606151461601257,4.652189254760742,-3.488823652267456,1.8382099866867065,Electronic
030636.mp3,0.36456727981567383,0.016781825572252274,5040.742642774918,2836.7970981773506,8122.950881627322,0.44305967915537925,-330.0647888183594,-4.41133975982666,16.49602699279785,23.04628562927246,1.4258606433868408,8.701613426208496,-7.0188069343566895,9.1531343460083,13.591594696044922,8.860039710998535,4.829615592956543,6.038699626922607,-5.896595478057861,8.348427772521973,-10.43360424041748,4.44106912612915,3.392610549926758,1.4062978029251099,7.210482597351074,9.10875415802002,Experimental
030682.mp3,0.458802729845047,0.09100021421909332,1943.0345763402224,2471.3150105015266,4719.746460338864,0.061102049269543345,-144.4579315185547,98.17253112792969,14.756525993347168,41.634159088134766,3.0177996158599854,20.329830169677734,2.7581827640533447,8.73210620880127,-8.506962776184082,6.929234027862549,-4.2356719970703125,4.3707451820373535,-3.3079679012298584,2.960690498352051,-7.178797721862793,0.5836573243141174,-5.606900215148926,2.137023448944092,-3.6634132862091064,1.1926137208938599,Experimental
030690.mp3,0.6241304278373718,0.08587783575057983,224.71336951174612,472.35737797460615,344.73124879063465,0.007493529895510836,-393.5910949707031,131.5185546875,56.237422943115234,35.697837829589844,39.1392822265625,21.712844848632812,8.569315910339355,16.48138999938965,18.15435028076172,8.697715759277344,8.201582908630371,11.345772743225098,4.952396869659424,-0.2290208637714386,3.0396859645843506,3.4060685634613037,-1.1474463939666748,-1.5752708911895752,0.7841073870658875,1.38611900806427,Experimental
030702.mp3,0.17001625895500183,0.0593084953725338,737.1171262485472,759.0861302777521,1128.1913964162954,0.042834860331138654,-389.73040771484375,129.25648498535156,5.854225158691406,-29.618579864501953,-19.163311004638672,-18.27374267578125,-13.146117210388184,-4.020680904388428,-6.7187819480896,-12.123079299926758,-8.52006721496582,-4.714561462402344,-7.203764915466309,-7.144193649291992,-2.6627299785614014,-2.5482561588287354,-4.521077632904053,-2.2149858474731445,-0.31996917724609375,-1.6217623949050903,Experimental
030740.mp3,0.4021219313144684,0.06158708408474922,1442.5624802588554,1352.3363990959206,3088.772989278976,0.09241213960913312,-239.4669189453125,175.35313415527344,-59.383243560791016,77.15049743652344,-12.897737503051758,-21.28438949584961,23.422622680664062,-6.759454250335693,5.956527233123779,-0.2613105773925781,-6.280099868774414,8.521655082702637,1.6521344184875488,4.84857702255249,-8.002226829528809,-7.660971164703369,-3.17252779006958,-7.585341930389404,5.546617031097412,-3.2450294494628906,Experimental
030895.mp3,0.4802182912826538,0.282992959022522,1765.2573092981552,2304.768018938221,3981.982970293135,0.046822049283501165,-177.49493408203125,86.46810913085938,38.49653244018555,41.06608963012695,15.31046199798584,20.717376708984375,10.790900230407715,11.918058395385742,7.707469940185547,8.583582878112793,3.3718156814575195,6.211289405822754,0.9023887515068054,0.47808563709259033,0.06457590311765671,2.9749417304992676,-1.3237553834915161,2.952562093734741,-3.199254274368286,0.6253982186317444,Electronic
031040.mp3,0.4335843622684479,0.17515088617801666,2036.6761998329246,2792.9117035427857,5297.984630478425,0.0567400197126548,-142.6352081298828,94.44524383544922,34.444313049316406,23.884729385375977,19.32709312438965,12.362296104431152,7.753353118896484,5.127981185913086,-2.198406219482422,-2.007479667663574,-4.75801944732666,0.3408685624599457,-4.360370635986328,1.8686549663543701,-1.79517662525177,2.6676249504089355,-2.1855647563934326,3.0981638431549072,-2.1195244789123535,3.870173931121826,Electronic
031041.mp3,0.38185247778892517,0.13545069098472595,1789.103772695834,1865.4550027358475,3625.3947444006385,0.09649979440789473,-162.6825408935547,112.41522216796875,-25.8182315826416,23.722352981567383,-3.6009836196899414,17.690528869628906,1.2304974794387817,12.752777099609375,-0.22541502118110657,6.06402587890625,1.3665916919708252,-0.8084744215011597,-7.566667556762695,-7.050831317901611,-13.456293106079102,-8.542359352111816,-7.878411293029785,-5.041296005249023,-4.76793098449707,-0.32573333382606506,Electronic
031042.mp3,0.3052501976490021,0.1752752810716629,1041.9222837945597,1474.3757654148858,1999.0212455253484,0.03758480674342105,-240.6488800048828,137.6414031982422,16.953136444091797,45.77759552001953,0.4295039772987366,0.9334715604782104,-7.808121204376221,2.7093119621276855,4.407312870025635,11.857881546020508,8.639323234558105,12.191269874572754,6.321742057800293,6.399331092834473,-1.0224329233169556,2.020493268966675,3.4021646976470947,7.589140892028809,2.2114388942718506,-0.14162078499794006,Electronic
031043.mp3,0.2696363627910614,0.14966034889221191,1420.0937433830243,1881.6926876912507,2943.5271531274207,0.061464813492447715,-249.64378356933594,126.20589447021484,25.75984001159668,22.91108512878418,17.392518997192383,2.9468655586242676,-7.144541263580322,1.4429353475570679,-1.2475440502166748,2.4777424335479736,-1.8505866527557373,0.9131038784980774,-6.79672908782959,-3.513205051422119,-1.658713698387146,-1.6165411472320557,-6.9105448722839355,-3.0584261417388916,-2.3587892055511475,-2.483973503112793,Electronic
031044.mp3,0.37057042121887207,0.21401642262935638,1629.6084828896753,1886.8948368955632,3052.4107704783114,0.08666973276529821,-65.9364013671875,140.9888458251953,-22.48185157775879,3.279181957244873,8.516508102416992,2.429533004760742,-14.150845527648926,-0.2200508415699005,-11.942005157470703,4.330987453460693,-9.989262580871582,-2.8713996410369873,-7.954681873321533,-0.13392427563667297,-4.076628684997559,-3.974827289581299,-6.626964569091797,-3.3233253955841064,-4.584102153778076,-4.168547630310059,Electronic
031165.mp3,0.4921792149543762,0.24774755537509918,1514.5806187517128,1899.4966829281234,3254.174048248693,0.051853123789697905,-86.19744873046875,125.03075408935547,-19.54315948486328,34.52666473388672,-0.02715880051255226,12.929133415222168,4.369511127471924,14.546743392944336,1.6216074228286743,14.805304527282715,7.204257965087891,12.715795516967773,4.883760452270508,7.4058356285095215,-0.3636472523212433,8.579672813415527,4.363626003265381,6.182567596435547,2.967923164367676,1.3282136917114258,International
031356.mp3,0.30893319845199585,0.07971445471048355,1724.7664286540034,2023.6444296661127,3479.9807902364932,0.07964998063516654,-144.1597442626953,124.64965057373047,-19.139211654663086,22.374374389648438,-0.6510632634162903,2.567704200744629,-2.350546360015869,-2.255734443664551,-5.4200873374938965,-2.3344318866729736,-2.421693801879883,-2.314382791519165,-13.009807586669922,1.0234661102294922,-2.3923206329345703,1.6921073198318481,-3.180101156234741,3.512880325317383,1.2129887342453003,-0.5350759029388428,Folk
031389.mp3,0.3212032616138458,0.08754862844944,752.3275106924698,1417.4755983629484,1111.6870552139815,0.0246704952556158,-308.2234802246094,133.8670654296875,28.79810905456543,52.60459899902344,21.9947509765625,19.4429988861084,4.027092456817627,-4.2002105712890625,-3.1580185890197754,-3.6592659950256348,-8.551887512207031,-13.60432243347168,-16.98760414123535,-9.879304885864258,-13.365768432617188,-9.712220191955566,-6.068261623382568,3.960993528366089,-0.5818812847137451,-1.675161361694336,Folk
031390.mp3,0.28759822249412537,0.08921896666288376,1103.9091807873972,1776.506626017174,2165.0785747327304,0.034408711058436535,-247.32505798339844,122.19171142578125,9.216527938842773,42.19131088256836,14.50820541381836,13.09158992767334,-0.7168600559234619,-5.7582106590271,-6.338963031768799,-0.909430742263794,-7.584701061248779,-10.858537673950195,-13.99577522277832,-7.699151515960693,-11.74062728881836,-11.28504467010498,-12.86506462097168,2.6670455932617188,-6.991706848144531,-7.342310905456543,Folk
031391.mp3,0.26463791728019714,0.10494809597730637,963.6768085206816,1715.4499914614798,1532.1907350522447,0.029050844741679568,-262.0557861328125,136.9634246826172,23.63478660583496,34.24409103393555,9.539519309997559,12.663726806640625,7.787757873535156,-5.695911884307861,-9.56550407409668,-10.035907745361328,-10.408644676208496,-10.905792236328125,-18.35683822631836,-1.5023313760757446,-15.997527122497559,-7.4697184562683105,-8.797987937927246,-3.27180552482605,-3.2500574588775635,-5.139027118682861,Folk
031392.mp3,0.31060370802879333,0.08489886671304703,1251.8871753665724,1872.262575053461,2463.2767715690306,0.03826545266544118,-242.07415771484375,125.36113739013672,16.936031341552734,42.20750427246094,7.556631565093994,14.34414005279541,-1.7296220064163208,0.6777466535568237,-5.444088935852051,-6.694507598876953,-8.314943313598633,-6.210643291473389,-12.574771881103516,-5.125369548797607,-12.017659187316895,-12.229135513305664,-12.557120323181152,-1.101723313331604,-7.192888259887695,0.2147272527217865,Folk
031568.mp3,0.448323130607605,0.157017782330513,1971.5092419115945,2311.312269829434,4303.26303117133,0.07489084588013169,-107.31202697753906,105.38502502441406,1.8344165086746216,24.236698150634766,-6.824619770050049,6.674805641174316,-1.7713960409164429,10.893190383911133,5.183874607086182,11.822843551635742,2.32727313041687,5.161380767822266,-1.4902759790420532,5.085484981536865,-0.6081251502037048,3.0453288555145264,-6.035661697387695,-4.809722423553467,-7.660884857177734,-0.725746750831604,Electronic
031807.mp3,0.3468908965587616,0.2374413162469864,697.1860802357668,1451.2957600697684,1161.9172962759005,0.016699899544926414,-258.02166748046875,126.052978515625,47.80425262451172,53.554500579833984,29.300399780273438,31.300724029541016,18.23045539855957,9.971086502075195,3.163557529449463,0.39922788739204407,-0.6859225630760193,0.24136307835578918,-1.005035161972046,-3.3185832500457764,-10.467564582824707,-4.473850727081299,-2.0773305892944336,0.3590719401836395,0.8765490055084229,3.673182964324951,Folk
031887.mp3,0.2681618332862854,0.1519264429807663,2057.004962462536,1966.7482801307588,3775.858009627953,0.08552599728892331,-149.86483764648438,82.57061767578125,-43.097633361816406,18.906248092651367,-13.474898338317871,-14.965733528137207,-19.53628158569336,-12.930453300476074,-7.088951110839844,-1.8797916173934937,-14.270299911499023,9.253201484680176,-14.423463821411133,-2.2794182300567627,-4.61077880859375,-4.080633163452148,-16.9773006439209,2.521139621734619,-14.82229995727539,-2.4822614192962646,International
031888.mp3,0.26120489835739136,0.11551666259765625,1703.9404523221053,1811.4448573117108,3240.222073487084,0.06572560407797988,-204.40484619140625,101.30288696289062,-29.963592529296875,21.15431785583496,-9.902664184570312,-11.075568199157715,-11.11099624633789,-8.407766342163086,-6.013706684112549,-9.447441101074219,-5.927488803863525,5.037530422210693,-14.35631275177002,-3.012382745742798,-6.965837001800537,-4.305829048156738,-13.468354225158691,-0.3266103267669678,-11.218725204467773,-1.3596543073654175,International
031889.mp3,0.2699025869369507,0.11122103035449982,2239.7566911807576,2010.6082534210377,3980.359264645414,0.09257124673471362,-204.62823486328125,60.71993637084961,-34.265377044677734,40.80825424194336,-9.305840492248535,-22.297122955322266,-16.58462905883789,-2.8028852939605713,-14.421384811401367,-10.146358489990234,-9.082072257995605,3.655776023864746,-13.257355690002441,-3.7654595375061035,-6.6073455810546875,-6.140786647796631,-13.103893280029297,-3.5015199184417725,-14.260215759277344,-1.1188580989837646,International
031999.mp3,0.30466732382774353,0.10316489636898041,1253.2815193249894,1575.8757748345392,2464.125662640395,0.05789177478698683,-231.726806640625,143.54531860351562,-3.9952731132507324,33.307212829589844,-10.433785438537598,-7.180100440979004,-1.8541786670684814,1.2649896144866943,18.516456604003906,4.595147609710693,2.381946086883545,9.146340370178223,-3.006495714187622,-0.15991853177547455,-2.7257626056671143,-2.272412061691284,0.11945644021034241,0.36240795254707336,-2.667452812194824,0.8762848377227783,Rock
032001.mp3,0.46026623249053955,0.19804167747497559,1853.8947604935383,2236.6586970593617,3976.3369677696555,0.07073837504841209,-57.958656311035156,112.66793060302734,-1.062088131904602,34.477272033691406,0.2496216893196106,11.661725044250488,3.86421537399292,3.847878932952881,-5.934234619140625,5.601518630981445,-4.362433910369873,4.3388519287109375,-2.7833609580993652,1.4960825443267822,-6.645054817199707,0.3934302031993866,-5.830796718597412,-0.27946755290031433,-5.666245937347412,1.4374138116836548,Rock
